underlying_price,strike,expiration_date,option_type,bid,ask,volume,open_interest,last_price,implied_volatility,T,moneyness
5861.56982421875,6130.0,2025-03-31,call,19.7,20.4,14.0,127,19.16,0.14433381309509277,0.08599357254515552,1.0457949293160604
5861.56982421875,6135.0,2025-03-31,call,18.7,19.5,13.0,70,18.6,0.1438989419555664,0.08599357254515552,1.0466479431246378
5861.56982421875,6140.0,2025-03-31,call,17.8,18.5,57.0,277,17.33,0.14314363945007327,0.08599357254515552,1.0475009569332154
5861.56982421875,6145.0,2025-03-31,call,16.8,17.5,47.0,192,18.4,0.14230059978485105,0.08599357254515552,1.048353970741793
5861.56982421875,6150.0,2025-03-31,call,16.0,16.6,1770.0,11444,15.6,0.1416254051208496,0.08599357254515552,1.0492069845503704
5861.56982421875,6155.0,2025-03-31,call,15.2,15.9,51.0,461,14.9,0.1414041548919678,0.08599357254515552,1.050059998358948
5861.56982421875,6160.0,2025-03-31,call,14.3,15.0,91.0,207,16.26,0.14056492988586425,0.08599357254515552,1.0509130121675256
5861.56982421875,6165.0,2025-03-31,call,13.5,14.2,258.0,40812,15.7,0.13990880851745605,0.08599357254515552,1.051766025976103
5861.56982421875,6170.0,2025-03-31,call,12.8,13.5,13.0,432,15.08,0.13946249340057376,0.08599357254515552,1.0526190397846806
5861.56982421875,6175.0,2025-03-31,call,12.2,12.7,223.0,7175,12.06,0.13863471237182617,0.08599357254515552,1.0534720535932582
5861.56982421875,6180.0,2025-03-31,call,11.5,12.1,19.0,267,11.4,0.13832953964233397,0.08599357254515552,1.0543250674018356
5861.56982421875,6185.0,2025-03-31,call,10.8,11.4,15.0,98,12.32,0.13763145702362062,0.08599357254515552,1.0551780812104132
5861.56982421875,6190.0,2025-03-31,call,10.3,10.9,7.0,127,17.72,0.13749794395446782,0.08599357254515552,1.0560310950189908
5861.56982421875,6195.0,2025-03-31,call,9.7,10.2,10.0,222,20.59,0.13662820167541503,0.08599357254515552,1.0568841088275684
5861.56982421875,6200.0,2025-03-31,call,9.2,9.7,398.0,6087,9.1,0.13634973155975344,0.08599357254515552,1.0577371226361458
5861.56982421875,6205.0,2025-03-31,call,8.6,9.2,21.0,223,10.05,0.13600259757995606,0.08599357254515552,1.0585901364447234
5861.56982421875,6210.0,2025-03-31,call,8.2,8.7,63.0,192,14.06,0.13557535575866703,0.08599357254515552,1.059443150253301
5861.56982421875,6215.0,2025-03-31,call,7.6,8.2,1.0,408,11.94,0.13507182075500493,0.08599357254515552,1.0602961640618784
5861.56982421875,6220.0,2025-03-31,call,7.3,7.8,8.0,81,7.56,0.13488108779907232,0.08599357254515552,1.061149177870456
5861.56982421875,6225.0,2025-03-31,call,6.9,7.3,348.0,3893,6.65,0.13420970779418945,0.08599357254515552,1.0620021916790336
5861.56982421875,6230.0,2025-03-31,call,6.4,7.0,132.0,221,7.14,0.13430125961303713,0.08599357254515552,1.062855205487611
5861.56982421875,6235.0,2025-03-31,call,6.0,6.6,11.0,158,7.03,0.13389690574646,0.08599357254515552,1.0637082192961886
5861.56982421875,6240.0,2025-03-31,call,5.7,6.2,14.0,231,9.07,0.13340862937927248,0.08599357254515552,1.0645612331047662
5861.56982421875,6245.0,2025-03-31,call,5.4,5.9,30.0,151,6.4,0.1333094482421875,0.08599357254515552,1.0654142469133436
5861.56982421875,6250.0,2025-03-31,call,5.1,5.6,1092.0,7218,5.1,0.1331568618774414,0.08599357254515552,1.0662672607219212
5861.56982421875,6255.0,2025-03-31,call,4.8,5.3,25.0,300,4.88,0.13292798233032227,0.08599357254515552,1.0671202745304988
5861.56982421875,6260.0,2025-03-31,call,4.6,5.0,28.0,188,6.3,0.1326380682373047,0.08599357254515552,1.0679732883390762
5861.56982421875,6265.0,2025-03-31,call,4.2,4.7,8.0,515,4.91,0.13226423164367676,0.08599357254515552,1.0688263021476538
5861.56982421875,6270.0,2025-03-31,call,4.0,4.4,32.0,169,6.75,0.13180647254943847,0.08599357254515552,1.0696793159562314
5861.56982421875,6275.0,2025-03-31,call,3.7,4.2,314.0,1300,3.75,0.13185987777709962,0.08599357254515552,1.0705323297648088
5861.56982421875,6280.0,2025-03-31,call,3.5,4.0,11.0,172,5.4,0.13187513641357423,0.08599357254515552,1.0713853435733864
5861.56982421875,6285.0,2025-03-31,call,3.3,3.8,101.0,74,3.8,0.13181410186767578,0.08599357254515552,1.072238357381964
5861.56982421875,6290.0,2025-03-31,call,3.1,3.6,79.0,291,3.23,0.13170729141235354,0.08599357254515552,1.0730913711905414
5861.56982421875,6295.0,2025-03-31,call,2.75,3.4,80.0,79,3.1,0.1315394464111328,0.08599357254515552,1.073944384999119
5861.56982421875,6300.0,2025-03-31,call,2.8,3.2,356.0,4551,2.89,0.13129530822753904,0.08599357254515552,1.0747973988076966
5861.56982421875,6305.0,2025-03-31,call,2.65,3.0,27.0,136,3.2,0.13099013549804686,0.08599357254515552,1.0756504126162743
5861.56982421875,6310.0,2025-03-31,call,2.5,2.85,10.0,254,4.0,0.13099013549804686,0.08599357254515552,1.0765034264248516
5861.56982421875,6315.0,2025-03-31,call,2.35,2.7,34.0,134,2.3,0.13092910095214844,0.08599357254515552,1.0773564402334292
5861.56982421875,6320.0,2025-03-31,call,2.25,2.55,32.0,196,2.41,0.13080703186035153,0.08599357254515552,1.0782094540420069
5861.56982421875,6325.0,2025-03-31,call,2.1,2.4,23.0,2962,2.16,0.13063918685913084,0.08599357254515552,1.0790624678505842
5861.56982421875,6330.0,2025-03-31,call,2.0,2.35,24.0,76,3.4,0.13131056686401366,0.08599357254515552,1.0799154816591618
5861.56982421875,6335.0,2025-03-31,call,1.9,2.2,1.0,43,2.05,0.13102065277099606,0.08599357254515552,1.0807684954677395
5861.56982421875,6340.0,2025-03-31,call,1.8,2.1,1.0,144,3.31,0.13115798049926758,0.08599357254515552,1.0816215092763168
5861.56982421875,6345.0,2025-03-31,call,1.7,2.0,21.0,112,1.75,0.1312495323181152,0.08599357254515552,1.0824745230848944
5861.56982421875,6350.0,2025-03-31,call,1.6,1.85,88.0,3674,1.59,0.1307459973144531,0.08599357254515552,1.083327536893472
5861.56982421875,6355.0,2025-03-31,call,1.5,1.8,1.0,70,2.14,0.13128004959106443,0.08599357254515552,1.0841805507020494
5861.56982421875,6360.0,2025-03-31,call,1.4,1.75,13.0,152,2.2,0.13178358459472655,0.08599357254515552,1.085033564510627
5861.56982421875,6365.0,2025-03-31,call,1.35,1.6,1.0,961,1.37,0.1310816873168945,0.08599357254515552,1.0858865783192047
5861.56982421875,6370.0,2025-03-31,call,1.25,1.6,3.0,110,1.9,0.13214979187011722,0.08599357254515552,1.086739592127782
5861.56982421875,6375.0,2025-03-31,call,1.2,1.4,2.0,2240,1.38,0.13063918685913084,0.08599357254515552,1.0875926059363596
5861.56982421875,6380.0,2025-03-31,call,1.15,1.45,7.0,141,1.4,0.13233289550781252,0.08599357254515552,1.0884456197449373
5861.56982421875,6385.0,2025-03-31,call,1.1,1.4,1.0,120,1.9,0.13269910278320313,0.08599357254515552,1.0892986335535146
5861.56982421875,6390.0,2025-03-31,call,1.0,1.35,1.0,129,1.61,0.13306531005859373,0.08599357254515552,1.0901516473620922
5861.56982421875,6395.0,2025-03-31,call,0.95,1.3,20.0,243,1.01,0.13337048278808594,0.08599357254515552,1.0910046611706699
5861.56982421875,6400.0,2025-03-31,call,0.9,1.1,47.0,3539,0.96,0.13132582550048827,0.08599357254515552,1.0918576749792475
5861.56982421875,6405.0,2025-03-31,call,0.85,1.2,2.0,87,1.25,0.13391979370117188,0.08599357254515552,1.0927106887878248
5861.56982421875,6410.0,2025-03-31,call,0.8,1.15,1.0,152,0.92,0.13413341461181644,0.08599357254515552,1.0935637025964025
5861.56982421875,6415.0,2025-03-31,call,0.8,1.1,20.0,281,1.17,0.13434703552246097,0.08599357254515552,1.09441671640498
5861.56982421875,6420.0,2025-03-31,call,0.75,1.05,3.0,42,0.95,0.13449962188720704,0.08599357254515552,1.0952697302135574
5861.56982421875,6425.0,2025-03-31,call,0.7,1.0,5.0,516,0.75,0.13459117370605472,0.08599357254515552,1.096122744022135
5861.56982421875,6430.0,2025-03-31,call,0.65,1.0,2.0,56,1.07,0.13559824371337892,0.08599357254515552,1.0969757578307127
5861.56982421875,6435.0,2025-03-31,call,0.65,0.95,3.0,54,1.53,0.13565927825927737,0.08599357254515552,1.09782877163929
5861.56982421875,6440.0,2025-03-31,call,0.6,0.9,12.0,98,2.87,0.1356897955322266,0.08599357254515552,1.0986817854478677
5861.56982421875,6445.0,2025-03-31,call,0.55,0.9,18.0,136,5.8,0.13666634826660157,0.08599357254515552,1.0995347992564453
5861.56982421875,6450.0,2025-03-31,call,0.55,0.75,15.0,2378,0.71,0.13446910461425782,0.08599357254515552,1.1003878130650226
5861.56982421875,6455.0,2025-03-31,call,0.5,0.85,1.0,81,2.45,0.13758186645507814,0.08599357254515552,1.1012408268736003
5861.56982421875,6460.0,2025-03-31,call,0.5,0.8,12.0,302,0.65,0.1374597973632813,0.08599357254515552,1.1020938406821779
5861.56982421875,6465.0,2025-03-31,call,0.45,0.8,1.0,106,0.87,0.13843635009765626,0.08599357254515552,1.1029468544907552
5861.56982421875,6470.0,2025-03-31,call,0.45,0.75,8.0,88,1.35,0.13825324645996095,0.08599357254515552,1.1037998682993329
5861.56982421875,6475.0,2025-03-31,call,0.45,0.6,3.0,1128,0.6,0.1355066918945313,0.08599357254515552,1.1046528821079105
5861.56982421875,6480.0,2025-03-31,call,0.4,0.7,4.0,83,0.67,0.13898566101074222,0.08599357254515552,1.1055058959164878
5861.56982421875,6485.0,2025-03-31,call,0.35,0.7,2.0,60,0.56,0.13990117919921874,0.08599357254515552,1.1063589097250655
5861.56982421875,6490.0,2025-03-31,call,0.35,0.65,1.0,59,0.52,0.13959600646972659,0.08599357254515552,1.107211923533643
5861.56982421875,6495.0,2025-03-31,call,0.35,0.65,1.0,13,1.17,0.14051152465820313,0.08599357254515552,1.1080649373422207
5861.56982421875,6500.0,2025-03-31,call,0.35,0.55,21.0,2895,0.5,0.13868048828125001,0.08599357254515552,1.108917951150798
5861.56982421875,6505.0,2025-03-31,call,0.3,0.6,1.0,13,1.39,0.14099980102539064,0.08599357254515552,1.1097709649593757
5861.56982421875,6510.0,2025-03-31,call,0.3,0.6,1.0,103,0.42,0.14191531921386719,0.08599357254515552,1.1106239787679533
5861.56982421875,6515.0,2025-03-31,call,0.25,0.6,18.0,86,0.8,0.14283083740234376,0.08599357254515552,1.1114769925765307
5861.56982421875,6520.0,2025-03-31,call,0.25,0.55,1.0,47,0.42,0.1422815264892578,0.08599357254515552,1.1123300063851083
5861.56982421875,6525.0,2025-03-31,call,0.25,0.55,100.0,230,0.4,0.1431970446777344,0.08599357254515552,1.1131830201936859
5861.56982421875,6530.0,2025-03-31,call,0.2,0.55,2.0,128,0.9,0.14411256286621094,0.08599357254515552,1.1140360340022633
5861.56982421875,6535.0,2025-03-31,call,0.2,0.55,12.0,47,1.4,0.14496704650878905,0.08599357254515552,1.1148890478108409
5861.56982421875,6540.0,2025-03-31,call,0.2,0.5,7.0,121,0.67,0.14429566650390624,0.08599357254515552,1.1157420616194185
5861.56982421875,6550.0,2025-03-31,call,0.2,0.4,15.0,1336,0.25,0.14252566467285155,0.08599357254515552,1.1174480892365735
5861.56982421875,6560.0,2025-03-31,call,0.15,0.5,1.0,61,0.6,0.14783567016601565,0.08599357254515552,1.1191541168537285
5861.56982421875,6570.0,2025-03-31,call,0.15,0.5,11.0,46,1.0,0.1496056719970703,0.08599357254515552,1.1208601444708837
5861.56982421875,6575.0,2025-03-31,call,0.2,0.4,3.0,3243,0.5,0.14685911743164062,0.08599357254515552,1.121713158279461
5861.56982421875,6580.0,2025-03-31,call,0.15,0.45,4.0,188,0.32,0.1496056719970703,0.08599357254515552,1.1225661720880387
5861.56982421875,6590.0,2025-03-31,call,0.15,0.45,30.0,55,0.4,0.15137567382812503,0.08599357254515552,1.1242721997051937
5861.56982421875,6600.0,2025-03-31,call,0.15,0.45,2.0,867,0.35,0.1530846411132813,0.08599357254515552,1.1259782273223489
5861.56982421875,6610.0,2025-03-31,call,0.15,0.45,1.0,51,1.04,0.15479360839843753,0.08599357254515552,1.1276842549395039
5861.56982421875,6620.0,2025-03-31,call,0.1,0.45,1.0,46,0.47,0.15650257568359377,0.08599357254515552,1.129390282556659
5861.56982421875,6625.0,2025-03-31,call,0.15,0.4,5.0,108,0.6,0.1554039538574219,0.08599357254515552,1.1302432963652365
5861.56982421875,6630.0,2025-03-31,call,0.1,0.4,1.0,43,0.37,0.1562584375,0.08599357254515552,1.131096310173814
5861.56982421875,6640.0,2025-03-31,call,0.1,0.4,1.0,126,0.27,0.15796740478515625,0.08599357254515552,1.132802337790969
5861.56982421875,6650.0,2025-03-31,call,0.1,0.4,1.0,177,0.27,0.1596763720703125,0.08599357254515552,1.1345083654081243
5861.56982421875,6660.0,2025-03-31,call,0.1,0.4,1.0,46,0.3,0.1613243048095703,0.08599357254515552,1.1362143930252793
5861.56982421875,6670.0,2025-03-31,call,0.1,0.4,2.0,23,0.25,0.16297223754882814,0.08599357254515552,1.1379204206424343
5861.56982421875,6675.0,2025-03-31,call,0.1,0.4,2.0,140,0.25,0.1638267211914063,0.08599357254515552,1.1387734344510119
5861.56982421875,6680.0,2025-03-31,call,0.1,0.4,15.0,74,2.0,0.16468120483398438,0.08599357254515552,1.1396264482595895
5861.56982421875,6700.0,2025-03-31,call,0.1,0.3,10.0,1506,0.26,0.16309430664062502,0.08599357254515552,1.1430385034938997
5861.56982421875,6710.0,2025-03-31,call,0.05,0.35,5.0,5,1.05,0.16736672485351564,0.08599357254515552,1.1447445311110547
5861.56982421875,6720.0,2025-03-31,call,0.05,0.35,20.0,95,0.25,0.16901465759277345,0.08599357254515552,1.1464505587282097
5861.56982421875,6725.0,2025-03-31,call,0.05,0.35,10.0,60,0.51,0.16980810668945315,0.08599357254515552,1.1473035725367873
5861.56982421875,6740.0,2025-03-31,call,0.05,0.35,13.0,29,0.25,0.17224948852539065,0.08599357254515552,1.1498626139625199
5861.56982421875,6750.0,2025-03-31,call,0.05,0.35,1.0,340,0.5,0.17389742126464847,0.08599357254515552,1.1515686415796749
5861.56982421875,6770.0,2025-03-31,call,0.0,0.35,,0,1.45,0.1771322521972656,0.08599357254515552,1.154980696813985
5861.56982421875,6775.0,2025-03-31,call,0.05,0.35,24.0,35,0.65,0.17798673583984376,0.08599357254515552,1.1558337106225627
5861.56982421875,6780.0,2025-03-31,call,0.0,0.0,,0,0.82,0.062509375,0.08599357254515552,1.15668672443114
5861.56982421875,6790.0,2025-03-31,call,0.0,0.0,15.0,0,1.55,0.062509375,0.08599357254515552,1.1583927520482953
5861.56982421875,6800.0,2025-03-31,call,0.05,0.25,16.0,1270,0.2,0.17603363037109376,0.08599357254515552,1.1600987796654503
5861.56982421875,6810.0,2025-03-31,call,0.05,0.35,,2,0.3,0.18360191406249998,0.08599357254515552,1.1618048072826055
5861.56982421875,6830.0,2025-03-31,call,0.05,0.25,,15,1.7,0.18079432495117187,0.08599357254515552,1.1652168625169155
5861.56982421875,6840.0,2025-03-31,call,0.0,0.35,1.0,16,0.75,0.18836260864257812,0.08599357254515552,1.1669228901340707
5861.56982421875,6850.0,2025-03-31,call,0.0,0.35,1.0,96,0.3,0.18994950683593753,0.08599357254515552,1.1686289177512257
5861.56982421875,6900.0,2025-03-31,call,0.0,0.35,1.0,444,0.15,0.19788399780273438,0.08599357254515552,1.177159055837001
5861.56982421875,6950.0,2025-03-31,call,0.0,0.3,1.0,41,0.35,0.20264469238281246,0.08599357254515552,1.1856891939227765
5861.56982421875,7000.0,2025-03-31,call,0.05,0.2,3.0,1653,0.09,0.2024005541992187,0.08599357254515552,1.194219332008552
5861.56982421875,5200.0,2025-04-01,call,689.4,713.4,1.0,1,903.82,0.38435979415893556,0.08873142333228763,0.8871343609206385
5861.56982421875,5850.0,2025-04-01,call,144.3,145.6,2.0,0,233.08,0.19597857557296752,0.08873142333228763,0.9980261560357183
5861.56982421875,6080.0,2025-04-01,call,33.8,34.8,2.0,1,100.78,0.15355765884399414,0.08873142333228763,1.037264791230285
5861.56982421875,6100.0,2025-04-01,call,28.2,29.2,782.0,753,26.7,0.150410565071106,0.08873142333228763,1.0406768464645952
5861.56982421875,6110.0,2025-04-01,call,25.7,26.6,2.0,6,28.6,0.14878552028656006,0.08873142333228763,1.0423828740817502
5861.56982421875,6125.0,2025-04-01,call,22.2,23.1,12.0,11,24.8,0.1466111645889282,0.08873142333228763,1.0449419155074828
5861.56982421875,6160.0,2025-04-01,call,15.4,16.2,7.0,14,29.3,0.14170169830322266,0.08873142333228763,1.0509130121675256
5861.56982421875,6170.0,2025-04-01,call,13.9,14.6,15.0,28,22.7,0.1405153393173218,0.08873142333228763,1.0526190397846806
5861.56982421875,6175.0,2025-04-01,call,13.2,13.9,4.0,56,15.18,0.14008428283691404,0.08873142333228763,1.0534720535932582
5861.56982421875,6200.0,2025-04-01,call,9.9,10.6,4.0,7,12.0,0.13739113349914553,0.08873142333228763,1.0577371226361458
5861.56982421875,6225.0,2025-04-01,call,7.5,8.1,5.0,113,8.63,0.13543802803039554,0.08873142333228763,1.0620021916790336
5861.56982421875,6250.0,2025-04-01,call,5.7,6.3,4.0,20,5.73,0.13449962188720704,0.08873142333228763,1.0662672607219212
5861.56982421875,6300.0,2025-04-01,call,3.1,3.6,3.0,53,3.28,0.132119274597168,0.08873142333228763,1.0747973988076966
5861.56982421875,6350.0,2025-04-01,call,1.75,2.1,7.0,10,2.8,0.13138686004638672,0.08873142333228763,1.083327536893472
5861.56982421875,6400.0,2025-04-01,call,1.0,1.35,18.0,224,1.95,0.13309582733154296,0.08873142333228763,1.0918576749792475
5861.56982421875,6500.0,2025-04-01,call,0.35,0.7,3.0,15,0.6,0.14057255920410155,0.08873142333228763,1.108917951150798
5861.56982421875,6600.0,2025-04-01,call,0.15,0.45,6.0,13,0.35,0.1508263629150391,0.08873142333228763,1.1259782273223489
5861.56982421875,6700.0,2025-04-01,call,0.05,0.4,2.0,2,0.4,0.16553568847656253,0.08873142333228763,1.1430385034938997
5861.56982421875,4800.0,2025-04-04,call,1082.4,1108.6,2.0,3,1210.83,0.5153933348846435,0.09694497569368393,0.8188932562344355
5861.56982421875,4950.0,2025-04-04,call,935.0,961.3,,1,1207.28,0.46336519916534424,0.09694497569368393,0.8444836704917617
5861.56982421875,5000.0,2025-04-04,call,893.3,904.3,500.0,501,1005.63,0.42352108467102056,0.09694497569368393,0.853013808577537
5861.56982421875,5200.0,2025-04-04,call,699.7,710.5,1.0,1,817.54,0.3613917316055298,0.09694497569368393,0.8871343609206385
5861.56982421875,5350.0,2025-04-04,call,558.0,568.5,6.0,0,769.26,0.3184081526565551,0.09694497569368393,0.9127247751779646
5861.56982421875,5400.0,2025-04-04,call,511.7,522.2,,0,744.98,0.3049309619903564,0.09694497569368393,0.92125491326374
5861.56982421875,5475.0,2025-04-04,call,443.6,454.1,2.0,2,516.98,0.285590640258789,0.09694497569368393,0.934050120392403
5861.56982421875,5520.0,2025-04-04,call,403.8,414.2,12.0,150,637.3,0.27453194347381593,0.09694497569368393,0.9417272446696009
5861.56982421875,5600.0,2025-04-04,call,335.0,345.3,3.0,2,479.12,0.25555592168807983,0.09694497569368393,0.9553754656068414
5861.56982421875,5610.0,2025-04-04,call,326.6,337.0,,1,527.04,0.25340636127471927,0.09694497569368393,0.9570814932239965
5861.56982421875,5620.0,2025-04-04,call,318.4,328.6,,1,517.52,0.25102219932556147,0.09694497569368393,0.9587875208411516
5861.56982421875,5670.0,2025-04-04,call,277.6,287.9,,1,491.81,0.2400092784500122,0.09694497569368393,0.967317658926927
5861.56982421875,5675.0,2025-04-04,call,273.6,283.9,,1,436.03,0.23890493463516235,0.09694497569368393,0.9681706727355045
5861.56982421875,5680.0,2025-04-04,call,269.7,280.0,,1,431.58,0.237926474571228,0.09694497569368393,0.969023686544082
5861.56982421875,5700.0,2025-04-04,call,254.0,264.3,26.0,27,265.55,0.23364642704010008,0.09694497569368393,0.9724357417783922
5861.56982421875,5725.0,2025-04-04,call,234.9,245.1,1.0,2,466.27,0.2283993634223938,0.09694497569368393,0.9767008108212799
5861.56982421875,5730.0,2025-04-04,call,231.1,241.3,,1,391.69,0.22733507352828977,0.09694497569368393,0.9775538246298574
5861.56982421875,5750.0,2025-04-04,call,216.2,226.5,26.0,28,234.94,0.22339834531784056,0.09694497569368393,0.9809658798641675
5861.56982421875,5770.0,2025-04-04,call,206.7,208.0,,0,348.5,0.21390175144195556,0.09694497569368393,0.9843779350984777
5861.56982421875,5800.0,2025-04-04,call,185.2,186.4,10.0,50,180.2,0.20746642150878902,0.09694497569368393,0.9894960179499429
5861.56982421875,5825.0,2025-04-04,call,168.7,170.0,12.0,1,203.8,0.20345721477508544,0.09694497569368393,0.9937610869928306
5861.56982421875,5830.0,2025-04-04,call,165.3,166.5,12.0,1,162.0,0.20226131914138792,0.09694497569368393,0.9946141008014081
5861.56982421875,5850.0,2025-04-04,call,151.8,153.1,10.0,56,191.05,0.19795647632598878,0.09694497569368393,0.9980261560357183
5861.56982421875,5900.0,2025-04-04,call,121.8,123.0,6.0,54,120.43,0.18927240484237673,0.09694497569368393,1.0065562941214936
